shape	coords	gid	sym.path.compounds.map
poly	150 262 151 261 153 261 152 262	107141	Cyp2c50
poly	150 262 151 261 153 261 152 262	13077	Cyp1a2
poly	150 262 151 261 153 261 152 262	13095	Cyp2c29
poly	150 262 151 261 153 261 152 262	13096	Cyp2c37
poly	150 262 151 261 153 261 152 262	13097	Cyp2c38
poly	150 262 151 261 153 261 152 262	13098	Cyp2c39
poly	150 262 151 261 153 261 152 262	13099	Cyp2c40
poly	150 262 151 261 153 261 152 262	13106	Cyp2e1
poly	150 262 151 261 153 261 152 262	13109	Cyp2j5
poly	150 262 151 261 153 261 152 262	13110	Cyp2j6
poly	150 262 151 261 153 261 152 262	13112	Cyp3a11
poly	150 262 151 261 153 261 152 262	13113	Cyp3a13
poly	150 262 151 261 153 261 152 262	13114	Cyp3a16
poly	150 262 151 261 153 261 152 262	226105	Cyp2c70
poly	150 262 151 261 153 261 152 262	226143	Cyp2c44
poly	150 262 151 261 153 261 152 262	230459	Cyp2j13
poly	150 262 151 261 153 261 152 262	242546	Cyp2j12
poly	150 262 151 261 153 261 152 262	337924	Cyp3a44
poly	150 262 151 261 153 261 152 262	404195	Cyp2c54
poly	150 262 151 261 153 261 152 262	433247	Cyp2c68
poly	150 262 151 261 153 261 152 262	53973	Cyp3a41a
poly	150 262 151 261 153 261 152 262	56388	Cyp3a25
poly	150 262 151 261 153 261 152 262	665095	Cyp2j8
poly	150 262 151 261 153 261 152 262	69888	Cyp2c66
poly	150 262 151 261 153 261 152 262	72082	Cyp2c55
poly	150 262 151 261 153 261 152 262	72303	Cyp2c65
poly	150 262 151 261 153 261 152 262	74519	Cyp2j9
poly	152 260 153 259 153 261 152 262	100041375	Cyp3a41b
poly	152 260 153 259 153 261 152 262	100066	Cyp2j11
poly	152 260 153 259 153 261 152 262	107141	Cyp2c50
poly	152 260 153 259 153 261 152 262	13077	Cyp1a2
poly	152 260 153 259 153 261 152 262	13095	Cyp2c29
poly	152 260 153 259 153 261 152 262	13096	Cyp2c37
poly	152 260 153 259 153 261 152 262	13097	Cyp2c38
poly	152 260 153 259 153 261 152 262	13098	Cyp2c39
poly	152 260 153 259 153 261 152 262	13099	Cyp2c40
poly	152 260 153 259 153 261 152 262	13106	Cyp2e1
poly	152 260 153 259 153 261 152 262	13109	Cyp2j5
poly	152 260 153 259 153 261 152 262	13110	Cyp2j6
poly	152 260 153 259 153 261 152 262	13112	Cyp3a11
poly	152 260 153 259 153 261 152 262	13113	Cyp3a13
poly	152 260 153 259 153 261 152 262	13114	Cyp3a16
poly	152 260 153 259 153 261 152 262	226105	Cyp2c70
poly	152 260 153 259 153 261 152 262	226143	Cyp2c44
poly	152 260 153 259 153 261 152 262	230459	Cyp2j13
poly	152 260 153 259 153 261 152 262	242546	Cyp2j12
poly	152 260 153 259 153 261 152 262	337924	Cyp3a44
poly	152 260 153 259 153 261 152 262	404195	Cyp2c54
poly	152 260 153 259 153 261 152 262	433247	Cyp2c68
poly	152 260 153 259 153 261 152 262	53973	Cyp3a41a
poly	152 260 153 259 153 261 152 262	56388	Cyp3a25
poly	152 260 153 259 153 261 152 262	665095	Cyp2j8
poly	152 260 153 259 153 261 152 262	69888	Cyp2c66
poly	152 260 153 259 153 261 152 262	72082	Cyp2c55
poly	152 260 153 259 153 261 152 262	72303	Cyp2c65
poly	152 260 153 259 153 261 152 262	74519	Cyp2j9
poly	153 259 154 259 154 261 153 261	100041375	Cyp3a41b
poly	153 259 154 259 154 261 153 261	100066	Cyp2j11
poly	153 259 154 259 154 261 153 261	107141	Cyp2c50
poly	153 259 154 259 154 261 153 261	13077	Cyp1a2
poly	153 259 154 259 154 261 153 261	13095	Cyp2c29
poly	153 259 154 259 154 261 153 261	13096	Cyp2c37
poly	153 259 154 259 154 261 153 261	13097	Cyp2c38
poly	153 259 154 259 154 261 153 261	13098	Cyp2c39
poly	153 259 154 259 154 261 153 261	13099	Cyp2c40
poly	153 259 154 259 154 261 153 261	13106	Cyp2e1
poly	153 259 154 259 154 261 153 261	13109	Cyp2j5
poly	153 259 154 259 154 261 153 261	13110	Cyp2j6
poly	153 259 154 259 154 261 153 261	13112	Cyp3a11
poly	153 259 154 259 154 261 153 261	13113	Cyp3a13
poly	153 259 154 259 154 261 153 261	13114	Cyp3a16
poly	153 259 154 259 154 261 153 261	226105	Cyp2c70
poly	153 259 154 259 154 261 153 261	226143	Cyp2c44
poly	153 259 154 259 154 261 153 261	230459	Cyp2j13
poly	153 259 154 259 154 261 153 261	242546	Cyp2j12
poly	153 259 154 259 154 261 153 261	337924	Cyp3a44
poly	153 259 154 259 154 261 153 261	404195	Cyp2c54
poly	153 259 154 259 154 261 153 261	433247	Cyp2c68
poly	153 259 154 259 154 261 153 261	53973	Cyp3a41a
poly	153 259 154 259 154 261 153 261	56388	Cyp3a25
poly	153 259 154 259 154 261 153 261	665095	Cyp2j8
poly	153 259 154 259 154 261 153 261	69888	Cyp2c66
poly	153 259 154 259 154 261 153 261	72082	Cyp2c55
poly	153 259 154 259 154 261 153 261	72303	Cyp2c65
poly	153 259 154 259 154 261 153 261	74519	Cyp2j9
poly	154 259 155 259 155 261 154 261	100041375	Cyp3a41b
poly	154 259 155 259 155 261 154 261	100066	Cyp2j11
poly	154 259 155 259 155 261 154 261	107141	Cyp2c50
poly	154 259 155 259 155 261 154 261	13077	Cyp1a2
poly	154 259 155 259 155 261 154 261	13095	Cyp2c29
poly	154 259 155 259 155 261 154 261	13096	Cyp2c37
poly	154 259 155 259 155 261 154 261	13097	Cyp2c38
poly	154 259 155 259 155 261 154 261	13098	Cyp2c39
poly	154 259 155 259 155 261 154 261	13099	Cyp2c40
poly	154 259 155 259 155 261 154 261	13106	Cyp2e1
poly	154 259 155 259 155 261 154 261	13109	Cyp2j5
poly	154 259 155 259 155 261 154 261	13110	Cyp2j6
poly	154 259 155 259 155 261 154 261	13112	Cyp3a11
poly	154 259 155 259 155 261 154 261	13113	Cyp3a13
poly	154 259 155 259 155 261 154 261	13114	Cyp3a16
poly	154 259 155 259 155 261 154 261	226105	Cyp2c70
poly	154 259 155 259 155 261 154 261	226143	Cyp2c44
poly	154 259 155 259 155 261 154 261	230459	Cyp2j13
poly	154 259 155 259 155 261 154 261	242546	Cyp2j12
poly	154 259 155 259 155 261 154 261	337924	Cyp3a44
poly	154 259 155 259 155 261 154 261	404195	Cyp2c54
poly	154 259 155 259 155 261 154 261	433247	Cyp2c68
poly	154 259 155 259 155 261 154 261	53973	Cyp3a41a
poly	154 259 155 259 155 261 154 261	56388	Cyp3a25
poly	154 259 155 259 155 261 154 261	665095	Cyp2j8
poly	154 259 155 259 155 261 154 261	69888	Cyp2c66
poly	154 259 155 259 155 261 154 261	72082	Cyp2c55
poly	154 259 155 259 155 261 154 261	72303	Cyp2c65
poly	154 259 155 259 155 261 154 261	74519	Cyp2j9
poly	155 259 183 259 183 261 155 261	100041375	Cyp3a41b
poly	155 259 183 259 183 261 155 261	100066	Cyp2j11
poly	155 259 183 259 183 261 155 261	107141	Cyp2c50
poly	155 259 183 259 183 261 155 261	13077	Cyp1a2
poly	155 259 183 259 183 261 155 261	13095	Cyp2c29
poly	155 259 183 259 183 261 155 261	13096	Cyp2c37
poly	155 259 183 259 183 261 155 261	13097	Cyp2c38
poly	155 259 183 259 183 261 155 261	13098	Cyp2c39
poly	155 259 183 259 183 261 155 261	13099	Cyp2c40
poly	155 259 183 259 183 261 155 261	13106	Cyp2e1
poly	155 259 183 259 183 261 155 261	13109	Cyp2j5
poly	155 259 183 259 183 261 155 261	13110	Cyp2j6
poly	155 259 183 259 183 261 155 261	13112	Cyp3a11
poly	155 259 183 259 183 261 155 261	13113	Cyp3a13
poly	155 259 183 259 183 261 155 261	13114	Cyp3a16
poly	155 259 183 259 183 261 155 261	226105	Cyp2c70
poly	155 259 183 259 183 261 155 261	226143	Cyp2c44
poly	155 259 183 259 183 261 155 261	230459	Cyp2j13
poly	155 259 183 259 183 261 155 261	242546	Cyp2j12
poly	155 259 183 259 183 261 155 261	337924	Cyp3a44
poly	155 259 183 259 183 261 155 261	404195	Cyp2c54
poly	155 259 183 259 183 261 155 261	433247	Cyp2c68
poly	155 259 183 259 183 261 155 261	53973	Cyp3a41a
poly	155 259 183 259 183 261 155 261	56388	Cyp3a25
poly	155 259 183 259 183 261 155 261	665095	Cyp2j8
poly	155 259 183 259 183 261 155 261	69888	Cyp2c66
poly	155 259 183 259 183 261 155 261	72082	Cyp2c55
poly	155 259 183 259 183 261 155 261	72303	Cyp2c65
poly	155 259 183 259 183 261 155 261	74519	Cyp2j9
poly	167 281 167 267 169 267 169 281	11687	Alox15
poly	167 267 167 266 169 266 169 267	11687	Alox15
poly	167 266 167 265 169 265 169 266	11687	Alox15
poly	167 265 168 264 170 264 169 265	11687	Alox15
poly	168 264 168 263 170 263 170 264	11687	Alox15
poly	168 263 169 262 172 262 170 263	11687	Alox15
poly	169 262 170 261 172 261 172 262	11687	Alox15
poly	171 260 172 259 172 261 171 262	11687	Alox15
poly	172 259 174 259 174 261 172 261	11687	Alox15
poly	174 259 175 259 175 261 174 261	11687	Alox15
poly	175 259 183 259 183 261 175 261	11687	Alox15
poly	200 255 200 273 202 273 202 255	13850	Ephx2
poly	299 283 299 252 301 252 301 283	20698	Sphk1
poly	299 283 299 252 301 252 301 283	56632	Sphk2
poly	602 464 569 464 569 467 602 467	56690	Mlycd
poly	569 464 568 464 568 467 569 467	56690	Mlycd
poly	568 464 567 465 567 467 568 467	56690	Mlycd
poly	567 465 566 465 566 468 567 467	56690	Mlycd
poly	565 467 564 467 566 467 567 467	56690	Mlycd
poly	564 467 563 468 565 468 566 467	56690	Mlycd
poly	563 468 562 469 565 469 565 468	56690	Mlycd
poly	562 469 562 470 564 470 565 469	56690	Mlycd
poly	562 470 561 471 564 471 564 470	56690	Mlycd
poly	561 471 561 472 564 472 564 471	56690	Mlycd
poly	561 472 561 488 564 488 564 472	56690	Mlycd
poly	601 423 601 466 603 466 603 423	13382	Dld
poly	601 423 601 466 603 466 603 423	18597	Pdha1
poly	601 423 601 466 603 466 603 423	18598	Pdha2
poly	601 423 601 466 603 466 603 423	235339	Dlat
poly	601 423 601 466 603 466 603 423	27402	Pdhx
poly	601 423 601 466 603 466 603 423	68263	Pdhb
poly	1105 534 1105 569 1107 569 1107 534	18242	Oat
poly	346 357 346 345 348 345 348 357	110446	Acat1
poly	346 357 346 345 348 345 348 357	110460	Acat2
poly	346 345 346 344 348 344 348 345	110446	Acat1
poly	346 345 346 344 348 344 348 345	110460	Acat2
poly	346 344 346 343 348 343 348 344	110446	Acat1
poly	346 344 346 343 348 343 348 344	110460	Acat2
poly	346 343 347 342 349 342 348 343	110446	Acat1
poly	346 343 347 342 349 342 348 343	110460	Acat2
poly	347 342 348 341 350 341 349 342	110446	Acat1
poly	347 342 348 341 350 341 349 342	110460	Acat2
poly	348 341 349 340 351 340 350 341	110446	Acat1
poly	348 341 349 340 351 340 350 341	110460	Acat2
poly	349 340 349 339 351 339 351 340	110446	Acat1
poly	349 340 349 339 351 339 351 340	110460	Acat2
poly	350 338 351 337 351 340 350 340	110446	Acat1
poly	350 338 351 337 351 340 350 340	110460	Acat2
poly	351 337 353 337 353 339 351 340	110446	Acat1
poly	351 337 353 337 353 339 351 340	110460	Acat2
poly	353 337 354 337 354 339 353 339	110446	Acat1
poly	353 337 354 337 354 339 353 339	110460	Acat2
poly	354 337 562 337 562 339 354 339	110446	Acat1
poly	354 337 562 337 562 339 354 339	110460	Acat2
poly	562 337 564 337 564 339 562 339	110446	Acat1
poly	562 337 564 337 564 339 562 339	110460	Acat2
poly	564 337 565 337 565 340 564 339	110446	Acat1
poly	564 337 565 337 565 340 564 339	110460	Acat2
poly	565 337 566 338 566 340 565 340	110446	Acat1
poly	565 337 566 338 566 340 565 340	110460	Acat2
poly	565 339 566 340 568 340 567 339	110446	Acat1
poly	565 339 566 340 568 340 567 339	110460	Acat2
poly	566 340 567 341 569 341 568 340	110446	Acat1
poly	566 340 567 341 569 341 568 340	110460	Acat2
poly	567 341 567 342 569 342 569 341	110446	Acat1
poly	567 341 567 342 569 342 569 341	110460	Acat2
poly	567 342 568 343 570 343 569 342	110446	Acat1
poly	567 342 568 343 570 343 569 342	110460	Acat2
poly	568 343 568 344 570 344 570 343	110446	Acat1
poly	568 343 568 344 570 344 570 343	110460	Acat2
poly	568 344 568 345 570 345 570 344	110446	Acat1
poly	568 344 568 345 570 345 570 344	110460	Acat2
poly	568 345 569 458 571 458 570 345	110446	Acat1
poly	568 345 569 458 571 458 570 345	110460	Acat2
poly	569 458 569 460 571 460 571 458	110446	Acat1
poly	569 458 569 460 571 460 571 458	110460	Acat2
poly	569 460 569 461 571 461 571 460	110446	Acat1
poly	569 460 569 461 571 461 571 460	110460	Acat2
poly	569 461 570 462 572 462 571 461	110446	Acat1
poly	569 461 570 462 572 462 571 461	110460	Acat2
poly	570 462 570 463 573 463 572 462	110446	Acat1
poly	570 462 570 463 573 463 572 462	110460	Acat2
poly	570 463 572 464 574 464 573 463	110446	Acat1
poly	570 463 572 464 574 464 573 463	110460	Acat2
poly	572 464 572 464 574 464 574 464	110446	Acat1
poly	572 464 572 464 574 464 574 464	110460	Acat2
poly	573 463 574 464 574 466 573 465	110446	Acat1
poly	573 463 574 464 574 466 573 465	110460	Acat2
poly	574 464 576 464 576 467 574 466	110446	Acat1
poly	574 464 576 464 576 467 574 466	110460	Acat2
poly	576 464 577 464 577 467 576 467	110446	Acat1
poly	576 464 577 464 577 467 576 467	110460	Acat2
poly	577 464 602 464 602 467 577 467	110446	Acat1
poly	577 464 602 464 602 467 577 467	110460	Acat2
poly	726 498 726 550 728 550 728 498	110821	Pcca
poly	726 498 726 550 728 550 728 498	66904	Pccb
poly	601 319 601 354 603 354 603 319	12183	Bpgm
poly	601 319 601 354 603 354 603 319	18648	Pgam1
poly	601 319 601 354 603 354 603 319	56012	Pgam2
poly	604 566 604 563 606 563 606 566	11611	Agxt
poly	604 566 604 563 606 563 606 566	13142	Dao
poly	604 566 604 563 606 563 606 566	268782	Agxt2
poly	604 563 604 562 606 562 606 563	11611	Agxt
poly	604 563 604 562 606 562 606 563	13142	Dao
poly	604 563 604 562 606 562 606 563	268782	Agxt2
poly	604 562 604 560 607 560 606 562	11611	Agxt
poly	604 562 604 560 607 560 606 562	13142	Dao
poly	604 562 604 560 607 560 606 562	268782	Agxt2
poly	604 560 605 559 607 559 607 560	11611	Agxt
poly	604 560 605 559 607 559 607 560	13142	Dao
poly	604 560 605 559 607 559 607 560	268782	Agxt2
poly	605 559 606 559 608 559 607 559	11611	Agxt
poly	605 559 606 559 608 559 607 559	13142	Dao
poly	605 559 606 559 608 559 607 559	268782	Agxt2
poly	606 559 607 558 609 558 608 559	11611	Agxt
poly	606 559 607 558 609 558 608 559	13142	Dao
poly	606 559 607 558 609 558 608 559	268782	Agxt2
poly	607 558 608 557 610 557 609 558	11611	Agxt
poly	607 558 608 557 610 557 609 558	13142	Dao
poly	607 558 608 557 610 557 609 558	268782	Agxt2
poly	609 556 610 555 610 557 609 558	11611	Agxt
poly	609 556 610 555 610 557 609 558	13142	Dao
poly	609 556 610 555 610 557 609 558	268782	Agxt2
poly	610 555 611 555 611 557 610 557	11611	Agxt
poly	610 555 611 555 611 557 610 557	13142	Dao
poly	610 555 611 555 611 557 610 557	268782	Agxt2
poly	611 555 612 555 612 557 611 557	11611	Agxt
poly	611 555 612 555 612 557 611 557	13142	Dao
poly	611 555 612 555 612 557 611 557	268782	Agxt2
poly	612 555 837 555 837 557 612 557	11611	Agxt
poly	612 555 837 555 837 557 612 557	13142	Dao
poly	612 555 837 555 837 557 612 557	268782	Agxt2
poly	837 555 838 555 838 557 837 557	11611	Agxt
poly	837 555 838 555 838 557 837 557	13142	Dao
poly	837 555 838 555 838 557 837 557	268782	Agxt2
poly	838 555 839 554 839 556 838 557	11611	Agxt
poly	838 555 839 554 839 556 838 557	13142	Dao
poly	838 555 839 554 839 556 838 557	268782	Agxt2
poly	839 554 840 554 840 556 839 556	11611	Agxt
poly	839 554 840 554 840 556 839 556	13142	Dao
poly	839 554 840 554 840 556 839 556	268782	Agxt2
poly	839 555 840 554 842 554 841 555	11611	Agxt
poly	839 555 840 554 842 554 841 555	13142	Dao
poly	839 555 840 554 842 554 841 555	268782	Agxt2
poly	840 554 841 553 843 553 842 554	11611	Agxt
poly	840 554 841 553 843 553 842 554	13142	Dao
poly	840 554 841 553 843 553 842 554	268782	Agxt2
poly	841 553 842 552 844 552 843 553	11611	Agxt
poly	841 553 842 552 844 552 843 553	13142	Dao
poly	841 553 842 552 844 552 843 553	268782	Agxt2
poly	842 552 842 551 845 551 844 552	11611	Agxt
poly	842 552 842 551 845 551 844 552	13142	Dao
poly	842 552 842 551 845 551 844 552	268782	Agxt2
poly	842 551 843 550 845 550 845 551	11611	Agxt
poly	842 551 843 550 845 550 845 551	13142	Dao
poly	842 551 843 550 845 550 845 551	268782	Agxt2
poly	843 550 843 549 845 549 845 550	11611	Agxt
poly	843 550 843 549 845 549 845 550	13142	Dao
poly	843 550 843 549 845 549 845 550	268782	Agxt2
poly	843 549 843 430 845 430 845 549	11611	Agxt
poly	843 549 843 430 845 430 845 549	13142	Dao
poly	843 549 843 430 845 430 845 549	268782	Agxt2
poly	843 430 843 429 845 429 845 430	11611	Agxt
poly	843 430 843 429 845 429 845 430	13142	Dao
poly	843 430 843 429 845 429 845 430	268782	Agxt2
poly	843 429 843 428 845 428 845 429	11611	Agxt
poly	843 429 843 428 845 428 845 429	13142	Dao
poly	843 429 843 428 845 428 845 429	268782	Agxt2
poly	843 428 844 427 846 427 845 428	11611	Agxt
poly	843 428 844 427 846 427 845 428	13142	Dao
poly	843 428 844 427 846 427 845 428	268782	Agxt2
poly	844 427 845 426 847 426 846 427	11611	Agxt
poly	844 427 845 426 847 426 846 427	13142	Dao
poly	844 427 845 426 847 426 846 427	268782	Agxt2
poly	845 426 846 425 848 425 847 426	11611	Agxt
poly	845 426 846 425 848 425 847 426	13142	Dao
poly	845 426 846 425 848 425 847 426	268782	Agxt2
poly	846 425 846 424 848 424 848 425	11611	Agxt
poly	846 425 846 424 848 424 848 425	13142	Dao
poly	846 425 846 424 848 424 848 425	268782	Agxt2
poly	847 423 848 422 848 425 847 425	11611	Agxt
poly	847 423 848 422 848 425 847 425	13142	Dao
poly	847 423 848 422 848 425 847 425	268782	Agxt2
poly	848 422 850 422 850 424 848 425	11611	Agxt
poly	848 422 850 422 850 424 848 425	13142	Dao
poly	848 422 850 422 850 424 848 425	268782	Agxt2
poly	850 422 851 422 851 424 850 424	11611	Agxt
poly	850 422 851 422 851 424 850 424	13142	Dao
poly	850 422 851 422 851 424 850 424	268782	Agxt2
poly	851 422 869 422 869 424 851 424	11611	Agxt
poly	851 422 869 422 869 424 851 424	13142	Dao
poly	851 422 869 422 869 424 851 424	268782	Agxt2
poly	898 422 868 422 868 424 898 424	71776	Tha1
poly	867 380 867 424 869 424 869 380	19193	Pipox
poly	867 380 867 424 869 424 869 380	192166	Sardh
poly	851 442 861 442 861 444 851 444	104174	Gldc
poly	861 442 862 442 862 444 861 444	104174	Gldc
poly	862 442 863 442 863 444 862 444	104174	Gldc
poly	863 442 864 441 864 443 863 444	104174	Gldc
poly	864 441 866 441 866 443 864 443	104174	Gldc
poly	864 442 866 441 868 441 867 442	104174	Gldc
poly	866 441 866 440 868 440 868 441	104174	Gldc
poly	866 440 867 439 869 439 868 440	104174	Gldc
poly	867 439 867 438 869 438 869 439	104174	Gldc
poly	867 438 867 436 869 436 869 438	104174	Gldc
poly	867 436 867 423 869 423 869 436	104174	Gldc
poly	711 527 710 527 710 529 711 529	14415	Gad1
poly	711 527 710 527 710 529 711 529	14417	Gad2
poly	711 527 710 527 710 529 711 529	73748	Gadl1
poly	710 527 709 527 709 529 710 529	14415	Gad1
poly	710 527 709 527 709 529 710 529	14417	Gad2
poly	710 527 709 527 709 529 710 529	73748	Gadl1
poly	709 527 708 527 708 529 709 529	14415	Gad1
poly	709 527 708 527 708 529 709 529	14417	Gad2
poly	709 527 708 527 708 529 709 529	73748	Gadl1
poly	708 527 707 526 707 528 708 529	14415	Gad1
poly	708 527 707 526 707 528 708 529	14417	Gad2
poly	708 527 707 526 707 528 708 529	73748	Gadl1
poly	706 527 705 526 707 526 708 527	14415	Gad1
poly	706 527 705 526 707 526 708 527	14417	Gad2
poly	706 527 705 526 707 526 708 527	73748	Gadl1
poly	705 526 704 525 706 525 707 526	14415	Gad1
poly	705 526 704 525 706 525 707 526	14417	Gad2
poly	705 526 704 525 706 525 707 526	73748	Gadl1
poly	704 525 704 525 706 525 706 525	14415	Gad1
poly	704 525 704 525 706 525 706 525	14417	Gad2
poly	704 525 704 525 706 525 706 525	73748	Gadl1
poly	704 525 703 524 705 524 706 525	14415	Gad1
poly	704 525 703 524 705 524 706 525	14417	Gad2
poly	704 525 703 524 705 524 706 525	73748	Gadl1
poly	703 524 702 522 705 522 705 524	14415	Gad1
poly	703 524 702 522 705 522 705 524	14417	Gad2
poly	703 524 702 522 705 522 705 524	73748	Gadl1
poly	702 522 702 521 705 521 705 522	14415	Gad1
poly	702 522 702 521 705 521 705 522	14417	Gad2
poly	702 522 702 521 705 521 705 522	73748	Gadl1
poly	702 521 702 315 705 315 705 521	14415	Gad1
poly	702 521 702 315 705 315 705 521	14417	Gad2
poly	702 521 702 315 705 315 705 521	73748	Gadl1
poly	702 315 702 314 705 314 705 315	14415	Gad1
poly	702 315 702 314 705 314 705 315	14417	Gad2
poly	702 315 702 314 705 314 705 315	73748	Gadl1
poly	702 314 703 313 705 313 705 314	14415	Gad1
poly	702 314 703 313 705 313 705 314	14417	Gad2
poly	702 314 703 313 705 313 705 314	73748	Gadl1
poly	703 313 704 312 706 312 705 313	14415	Gad1
poly	703 313 704 312 706 312 705 313	14417	Gad2
poly	703 313 704 312 706 312 705 313	73748	Gadl1
poly	704 312 704 311 706 311 706 312	14415	Gad1
poly	704 312 704 311 706 311 706 312	14417	Gad2
poly	704 312 704 311 706 311 706 312	73748	Gadl1
poly	704 311 705 310 707 310 706 311	14415	Gad1
poly	704 311 705 310 707 310 706 311	14417	Gad2
poly	704 311 705 310 707 310 706 311	73748	Gadl1
poly	705 310 706 309 708 309 707 310	14415	Gad1
poly	705 310 706 309 708 309 707 310	14417	Gad2
poly	705 310 706 309 708 309 707 310	73748	Gadl1
poly	707 308 708 307 708 309 707 310	14415	Gad1
poly	707 308 708 307 708 309 707 310	14417	Gad2
poly	707 308 708 307 708 309 707 310	73748	Gadl1
poly	708 307 709 307 709 309 708 309	14415	Gad1
poly	708 307 709 307 709 309 708 309	14417	Gad2
poly	708 307 709 307 709 309 708 309	73748	Gadl1
poly	709 307 710 307 710 309 709 309	14415	Gad1
poly	709 307 710 307 710 309 709 309	14417	Gad2
poly	709 307 710 307 710 309 709 309	73748	Gadl1
poly	710 307 824 307 824 309 710 309	14415	Gad1
poly	710 307 824 307 824 309 710 309	14417	Gad2
poly	710 307 824 307 824 309 710 309	73748	Gadl1
poly	824 307 825 307 825 309 824 309	14415	Gad1
poly	824 307 825 307 825 309 824 309	14417	Gad2
poly	824 307 825 307 825 309 824 309	73748	Gadl1
poly	825 307 826 307 826 309 825 309	14415	Gad1
poly	825 307 826 307 826 309 825 309	14417	Gad2
poly	825 307 826 307 826 309 825 309	73748	Gadl1
poly	826 307 827 306 827 308 826 309	14415	Gad1
poly	826 307 827 306 827 308 826 309	14417	Gad2
poly	826 307 827 306 827 308 826 309	73748	Gadl1
poly	826 307 827 306 829 306 828 307	14415	Gad1
poly	826 307 827 306 829 306 828 307	14417	Gad2
poly	826 307 827 306 829 306 828 307	73748	Gadl1
poly	827 306 828 305 830 305 829 306	14415	Gad1
poly	827 306 828 305 830 305 829 306	14417	Gad2
poly	827 306 828 305 830 305 829 306	73748	Gadl1
poly	828 305 828 304 831 304 830 305	14415	Gad1
poly	828 305 828 304 831 304 830 305	14417	Gad2
poly	828 305 828 304 831 304 830 305	73748	Gadl1
